code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300180,2019-06-18,12.520000,12.680000,12.430000,12.670000,0.011173,2697400.000000,33848060.000000,8664952969.540001,14391038445.700001,0.003944,59.057954,2018-09-30,2018-10-30,33.324566,3.239407,57.460317,2.815743,12.670000
sz300181,2019-06-18,5.920000,5.970000,5.830000,5.860000,-0.018425,4232157.000000,24871904.000000,2717899860.820000,3566541609.280000,0.009125,42.431836,2018-09-30,2018-10-25,209.098403,6.327761,105.853737,2.641752,5.860000
sz300182,2019-06-18,4.470000,4.540000,4.420000,4.470000,0.011312,20386209.000000,91202119.000000,7769111120.130000,11510074807.290001,0.011729,137.823446,2018-09-30,2018-10-29,10.426872,2.865142,7.637109,1.093739,4.470000
sz300183,2019-06-18,14.510000,14.650000,14.250000,14.380000,-0.006906,4289721.000000,61784710.000000,3857451206.260000,6755290543.660000,0.015991,70.480467,2018-09-30,2018-10-27,40.202704,6.560798,34.216674,2.541155,14.380000
sz300184,2019-06-18,8.500000,8.720000,8.330000,8.460000,-0.012835,50058441.000000,425869284.000000,2593010989.260000,5552803095.840000,0.163321,73.728729,2018-09-30,2018-10-26,25.529741,6.547462,-13976.372866,2.241763,8.460000
sz300185,2019-06-18,1.920000,1.940000,1.900000,1.910000,0.005263,16101900.000000,30860939.000000,5236130679.250000,6241390900.570000,0.005874,15.834108,2018-09-30,2018-10-30,24.837451,0.733724,28.851964,1.225380,1.910000
sz300187,2019-06-18,4.890000,4.890000,4.760000,4.830000,0.000000,1810352.000000,8740558.000000,3068479105.230000,3112935796.950000,0.002850,44.146856,2018-09-30,2018-10-27,39.622642,1.348301,-21.746961,1.925684,4.830000
sz300188,2019-06-18,16.750000,16.950000,16.550000,16.790000,0.000000,3444981.000000,57789962.000000,8864649359.510000,13345242863.110001,0.006525,220.841559,2018-09-30,2018-10-26,34.617892,7.362391,81.747870,5.704882,16.790000
sz300189,2019-06-18,4.700000,5.170000,4.570000,4.620000,-0.060976,155100176.000000,752395662.000000,4078201239.420000,4730880000.000000,0.175706,30.071961,2018-09-30,2018-10-27,156.610169,7.840010,8.082575,3.329010,4.620000
sz300190,2019-06-18,6.270000,6.650000,6.270000,6.500000,0.038339,16977888.000000,109779256.000000,4642885390.000000,5094602220.500000,0.023769,71.213177,2018-09-30,2018-10-27,24.950179,2.699205,28.648522,1.455820,6.500000
sz300191,2019-06-18,17.880000,18.010000,17.500000,17.520000,-0.028286,3984250.000000,70318595.000000,3626941764.480000,5606400000.000000,0.019246,71.517835,2018-09-30,2018-10-26,374.755962,81.393071,115.309527,4.821337,17.520000
sz300192,2019-06-18,9.340000,9.340000,9.140000,9.310000,0.000000,866667.000000,7992520.000000,1604695703.590000,2258140500.000000,0.005028,31.821816,2018-09-30,2018-10-30,29.868463,4.453930,11.169766,3.261517,9.310000
sz300193,2019-06-18,8.010000,8.040000,7.890000,8.000000,0.003764,2312000.000000,18423503.000000,3660990000.000000,4055210480.000000,0.005052,19.559600,2018-09-30,2018-10-30,22.898632,8.416610,28.015032,1.723703,8.000000
sz300194,2019-06-18,5.520000,5.700000,5.440000,5.590000,0.014519,60308960.000000,338162333.000000,3352486188.870000,6650492215.380000,0.100560,35.085079,2018-09-30,2018-10-27,24.241110,2.457942,29.221119,1.552045,5.590000
sz300195,2019-06-18,8.880000,8.960000,8.750000,8.820000,-0.013423,5938200.000000,52491719.000000,2669024424.780000,3823325616.600000,0.019623,29.555361,2018-09-30,2018-10-26,24.357912,2.693317,-19.448732,1.065333,8.820000
sz300196,2019-06-18,8.620000,8.680000,8.540000,8.580000,-0.003484,934779.000000,8037465.000000,2242147667.760000,3642176332.080000,0.003577,29.425981,2018-09-30,2018-10-27,15.862818,1.110333,11.158686,1.521930,8.580000
sz300197,2019-06-18,3.370000,3.380000,3.330000,3.370000,0.000000,7894731.000000,26545403.000000,5614096368.790000,7904260310.690000,0.004739,106.459606,2018-09-30,2018-10-30,9.421303,1.041452,-13.174355,1.206890,3.370000
sz300198,2019-06-18,4.340000,4.350000,4.100000,4.220000,-0.009390,28148559.000000,118328355.000000,3413015004.160000,4353134838.800000,0.034804,43.018872,2018-09-30,2018-10-26,104.197531,1.296527,20.465567,2.780890,4.220000
sz300199,2019-06-18,9.130000,9.250000,9.030000,9.090000,-0.016234,4602200.000000,41953127.000000,5194495625.760000,8437947393.600000,0.008054,75.821142,2018-09-30,2018-10-25,21.174004,10.689414,24.003169,2.100471,9.090000
sz300200,2019-06-18,8.830000,9.050000,8.790000,8.980000,0.015837,1496081.000000,13391682.000000,1824724694.180000,2394419755.580000,0.007363,20.925834,2018-09-30,2018-10-26,36.488944,4.017703,13.723549,1.629208,8.980000
sz300201,2019-06-18,4.860000,4.870000,4.750000,4.780000,-0.010352,3659803.000000,17603204.000000,4241502943.360000,4975604856.040000,0.004124,50.959243,2018-09-30,2018-10-30,35.555440,2.396351,28.627123,3.270052,4.780000
sz300202,2019-06-18,6.700000,6.780000,6.590000,6.730000,0.012030,7920963.000000,52783422.000000,2735381243.500000,3698161920.000000,0.019488,45.428862,2018-09-30,2018-10-29,69.309990,4.054615,13.552155,2.092401,6.730000
sz300203,2019-06-18,21.490000,22.400000,21.320000,22.390000,0.043823,5821266.000000,128489225.000000,10112620381.000000,10131864586.000000,0.012889,23.572778,2018-09-30,2018-10-29,18.819894,5.660910,44.990268,2.979023,22.390000
sz300204,2019-06-18,12.730000,12.850000,12.610000,12.740000,0.001572,533318.000000,6789976.000000,5945120120.940000,6073222260.560000,0.001143,99.961166,2018-09-30,2018-10-30,40.183079,3.626338,26.103646,2.619296,12.740000
sz300205,2019-06-18,14.060000,14.250000,13.780000,13.970000,-0.003566,5447400.000000,76266788.000000,5951063354.390000,6007882320.000000,0.012788,78.689693,2018-09-30,2018-10-26,92.162587,3.937778,40.056994,4.768108,13.970000
sz300206,2019-06-18,6.380000,6.460000,6.340000,6.430000,0.009419,2796786.000000,17902032.000000,2210095281.740000,3761550000.000000,0.008137,40.748492,2018-09-30,2018-10-26,58.646412,2.653142,64.430082,3.065076,6.430000
sz300207,2019-06-18,11.070000,11.500000,11.070000,11.310000,0.010724,13516131.000000,153302000.000000,12884706104.790001,17505032142.000000,0.011864,76.511720,2018-09-30,2018-10-24,22.807018,1.127979,18.507609,3.469644,11.310000
sz300208,2019-06-18,7.530000,7.630000,7.420000,7.490000,-0.007947,4652350.000000,34975090.000000,4519505674.530000,5733782250.000000,0.007710,76.802761,2018-09-30,2018-10-29,20.243243,4.935476,-11.894553,2.650671,7.490000
sz300209,2019-06-18,12.950000,12.980000,12.650000,12.840000,0.002342,4576036.000000,58601711.000000,3386685680.280000,3732032567.280000,0.017349,38.644098,2018-09-30,2018-10-27,273.191489,10.675651,-568.141593,1.925355,12.840000
sz300210,2019-06-18,3.790000,3.960000,3.760000,3.790000,0.005305,6224439.000000,23755171.000000,1516661741.580000,1835193621.870000,0.015554,22.658760,2018-09-30,2018-10-30,73.166023,2.520998,254.362416,1.397184,3.790000
sz300211,2019-06-18,6.120000,6.210000,6.060000,6.140000,-0.012862,2659360.000000,16292310.000000,1140223045.060000,1858430474.220000,0.014320,39.502403,2018-09-30,2018-10-25,696.798034,5.057200,35.846835,3.842081,6.140000
sz300212,2019-06-18,27.300000,28.270000,26.600000,27.780000,0.018328,4224180.000000,116625455.000000,11774679093.420000,12553776110.639999,0.009966,163.173228,2018-09-30,2018-10-26,49.518717,6.364995,-53.608645,4.534844,27.780000
sz300213,2019-06-18,6.770000,6.800000,6.630000,6.710000,-0.007396,7845713.000000,52537471.000000,2912249634.690000,3991956050.060000,0.018077,41.811698,2018-09-30,2018-10-30,31.372278,1.720514,-43.429233,2.120627,6.710000
sz300214,2019-06-18,5.760000,5.800000,5.650000,5.670000,-0.005263,2245100.000000,12819607.000000,1756306943.370000,2414357521.380000,0.007248,18.312426,2018-09-30,2018-10-27,22.816901,1.613327,-101.795332,1.498652,5.670000
sz300215,2019-06-18,6.120000,6.180000,6.080000,6.180000,0.013115,2299757.000000,14132302.000000,3758479859.160000,4686432969.660000,0.003781,107.695553,2018-09-30,2018-10-25,36.575587,10.870626,8.625751,2.392186,6.180000
sz300217,2019-06-18,2.850000,2.860000,2.820000,2.840000,-0.003509,6256700.000000,17747044.000000,2496055077.720000,3616722125.040000,0.007119,36.418765,2018-09-30,2018-10-26,23.627288,1.370973,-14.579055,1.810301,2.840000
sz300218,2019-06-18,6.910000,6.930000,6.760000,6.800000,-0.020173,941429.000000,6455498.000000,1470679479.200000,1475511600.000000,0.004353,14.351523,2018-09-30,2018-10-27,-141.558036,1.082588,18.681809,1.525851,6.800000
sz300219,2019-06-18,7.290000,7.440000,7.220000,7.390000,0.017906,3245504.000000,23963081.000000,4252035638.330000,5266989759.340000,0.005641,39.358601,2018-09-30,2018-10-24,12.117054,2.974781,10.539019,1.856212,7.390000
sz300220,2019-06-18,33.120000,34.990000,31.750000,31.900000,-0.001252,3277166.000000,108580560.000000,3984913292.800000,4019400000.000000,0.026234,115.500170,2018-09-30,2018-10-16,-86.079915,20.918920,116.885804,15.877904,31.900000
sz300221,2019-06-18,6.460000,6.640000,6.460000,6.580000,0.023328,6012913.000000,39444856.000000,2785791063.160000,3320058775.740000,0.014202,27.716648,2018-09-30,2018-10-30,31.665063,2.741775,16.470588,1.531265,6.580000
sz300222,2019-06-18,13.470000,14.360000,13.300000,14.140000,0.046632,10219455.000000,141977599.000000,4831669150.420000,10315815167.840000,0.029907,89.677213,2018-09-30,2018-10-30,26.785376,9.933807,-22.180392,2.382918,14.140000
sz300223,2019-06-18,27.330000,27.330000,26.640000,26.660000,-0.024515,4465767.000000,119971764.000000,3210129640.240000,5349707438.700000,0.037088,70.213513,2018-09-30,2018-10-27,263.203062,70.985168,1542.704653,4.668566,26.660000
sz300224,2019-06-18,8.770000,8.950000,8.460000,8.740000,-0.070213,65346683.000000,566948768.000000,6433159802.760000,7168692699.440000,0.088779,39.954965,2018-09-30,2018-10-23,47.039828,3.477817,-2570.588235,2.569681,8.740000
sz300225,2019-06-18,4.960000,5.060000,4.940000,5.000000,0.008065,5707183.000000,28625735.000000,2343033405.000000,2351700000.000000,0.012179,39.417779,2018-09-30,2018-10-29,126.262626,3.347632,-568.181818,2.678524,5.000000
sz300226,2019-06-18,68.870000,69.500000,67.400000,69.290000,0.013012,1508621.000000,103557710.000000,10515457675.450001,11026703200.500000,0.009941,272.684108,2018-09-30,2018-10-27,99.483667,0.543810,-15.284263,11.747385,69.290000
sz300227,2019-06-18,10.950000,11.020000,10.840000,10.900000,0.003683,1223284.000000,13377226.000000,1642740024.600000,2425001785.200000,0.008117,33.360825,2018-09-30,2018-10-30,30.004520,6.825801,16.561586,3.211213,10.900000
sz300228,2019-06-18,5.650000,5.730000,5.610000,5.670000,-0.001761,5882660.000000,33295300.000000,2346403013.640000,2689711868.970000,0.014215,36.598732,2018-09-30,2018-10-30,-70.260223,1.271057,25.621329,1.525957,5.670000
sz300229,2019-06-18,10.360000,10.470000,10.180000,10.370000,-0.004798,3747591.000000,38685551.000000,4827104089.120000,4921279524.110000,0.008051,36.498635,2018-09-30,2018-10-27,34.883377,12.512552,13.775337,2.679473,10.370000
sz300230,2019-06-18,4.250000,4.270000,4.200000,4.230000,0.000000,2909948.000000,12315116.000000,2296498894.200000,3452551553.430000,0.005360,27.528528,2018-09-30,2018-10-30,7.447275,0.978224,8.276756,1.184572,4.230000
sz300231,2019-06-18,6.950000,7.060000,6.940000,6.980000,0.002874,2733310.000000,19119565.000000,2359355107.180000,3085859535.600000,0.008086,67.934153,2018-09-30,2018-10-29,21.625551,3.571137,-42.925415,2.293777,6.980000
sz300232,2019-06-18,8.400000,8.420000,8.200000,8.410000,0.003580,5090452.000000,42381106.000000,3807016067.770000,6397185636.060000,0.011245,80.971907,2018-09-30,2018-10-29,18.319317,1.749423,32.293256,3.673006,8.410000
sz300233,2019-06-18,18.630000,19.270000,18.480000,18.820000,-0.003178,1147100.000000,21611563.000000,6681809438.720000,7399125119.160000,0.003231,40.656565,2018-09-30,2018-10-29,20.729279,5.494662,36.740282,1.875201,18.820000
sz300234,2019-06-18,11.150000,11.170000,10.810000,10.840000,-0.025180,1962060.000000,21533366.000000,1859089300.520000,3138554933.920000,0.011440,36.500292,2018-09-30,2018-10-27,-316.034985,6.794905,-2168.000000,3.160995,10.840000
sz300235,2019-06-18,9.980000,10.010000,9.790000,9.910000,-0.011964,2323601.000000,22977229.000000,1049771819.870000,1663206101.900000,0.021935,36.519173,2018-09-30,2018-10-17,94.651385,15.785559,623.270440,2.758064,9.910000
sz300236,2019-06-18,32.260000,32.480000,31.980000,32.080000,-0.005580,1675877.000000,53925260.000000,6101601981.040000,6216011483.520000,0.008811,53.865380,2018-09-30,2018-10-30,492.024540,17.095201,74.293654,4.862522,32.080000
sz300237,2019-06-18,3.750000,3.760000,3.700000,3.710000,-0.008021,8377575.000000,31209215.000000,5363545096.770000,5390899012.100000,0.005795,63.266779,2018-09-30,2018-10-29,6.488283,1.660912,10.311284,1.529266,3.710000
sz300238,2019-06-18,19.030000,19.150000,18.450000,18.700000,0.005917,7863079.000000,147405111.000000,4584302681.200000,4958411608.700000,0.032075,76.166732,2018-09-30,2018-10-20,143.295019,23.520859,-325.217391,4.409233,18.700000
sz300239,2019-06-18,4.550000,4.620000,4.430000,4.470000,-0.011062,9124500.000000,41364990.000000,1989296124.300000,2342253662.760000,0.020503,23.910746,2018-09-30,2018-10-29,69.734789,3.503709,52.219626,2.802156,4.470000
sz300240,2019-06-18,7.630000,7.650000,7.470000,7.530000,-0.015686,2468914.000000,18624448.000000,2748715086.120000,2752664917.500000,0.006763,26.756112,2018-09-30,2018-10-23,56.588247,0.934976,94.125588,2.522092,7.530000
sz300241,2019-06-18,5.950000,5.980000,5.810000,5.830000,-0.015203,8111450.000000,47730622.000000,2426198085.080000,3221536858.430000,0.019491,23.632517,2018-09-30,2018-10-30,14.366683,1.366846,12.516101,2.445983,5.830000
sz300242,2019-06-18,3.980000,3.990000,3.910000,3.930000,-0.005063,2973401.000000,11718592.000000,2027083550.130000,2493802030.320000,0.005765,20.242784,2018-09-30,2018-10-30,35.533454,1.366976,-9.715698,1.077066,3.930000
sz300243,2019-06-18,7.850000,8.480000,7.820000,7.910000,0.014103,1089472.000000,8673589.000000,1330249379.200000,1670754882.720000,0.006478,34.628236,2018-09-30,2018-10-26,20.496908,2.255445,35.970064,3.071319,7.910000
sz300244,2019-06-18,16.620000,16.890000,16.550000,16.850000,0.015060,2911664.000000,48780454.000000,6445406967.900000,10454722287.600000,0.007612,159.324043,2018-09-30,2018-10-26,23.517097,2.283708,66.234277,3.630136,16.850000
sz300245,2019-06-18,11.100000,11.380000,10.700000,10.890000,-0.031139,10099544.000000,111474845.000000,2827364503.590000,3413552098.770000,0.038900,43.980011,2018-09-30,2018-10-27,64.629080,8.677616,78.571429,2.456797,10.890000
sz300246,2019-06-18,13.300000,13.390000,13.190000,13.210000,-0.003771,911196.000000,12073531.000000,1423428556.650000,1929822480.000000,0.008456,49.526843,2018-09-30,2018-10-29,37.857092,4.447489,37.728217,3.544845,13.210000
sz300247,2019-06-18,3.260000,3.270000,3.200000,3.210000,-0.012308,3634218.000000,11710136.000000,1965188623.740000,2580969404.730000,0.005936,20.276677,2018-09-30,2018-10-27,43.319838,2.846944,-17.873051,1.047924,3.210000
sz300248,2019-06-18,7.800000,7.970000,7.700000,7.770000,-0.012706,2917363.000000,22663780.000000,2460256304.310000,3738088686.150000,0.009214,77.820595,2018-09-30,2018-10-27,29.194362,4.455395,57.634625,2.758953,7.770000
sz300249,2019-06-18,6.290000,6.380000,6.210000,6.250000,-0.009509,2409265.000000,15110683.000000,1902360156.250000,2787422462.500000,0.007915,31.884617,2018-09-30,2018-10-23,24.122004,1.232478,196.227585,3.453034,6.250000
sz300250,2019-06-18,13.730000,13.730000,13.210000,13.430000,-0.012500,3484926.000000,46911351.000000,1978616087.540000,3086886614.690000,0.023654,56.442633,2018-09-30,2018-10-16,35.986066,3.593271,48.659420,1.928683,13.430000
sz300251,2019-06-18,6.600000,6.680000,6.560000,6.660000,0.009091,6427020.000000,42597788.000000,18266065470.180000,19537832157.119999,0.002343,170.915024,2018-09-30,2018-10-26,7.942531,6.461017,-55.962054,2.023477,6.660000
sz300252,2019-06-18,10.860000,10.930000,10.660000,10.860000,0.000000,3730904.000000,40186762.000000,4247210521.500000,6274949637.240000,0.009540,53.764572,2018-09-30,2018-10-30,52.136342,2.330757,18.903394,2.658572,10.860000
sz300253,2019-06-18,12.660000,12.970000,12.530000,12.800000,0.007081,17279257.000000,221262169.000000,16833917043.200001,20766515660.799999,0.013139,345.509540,2018-09-30,2018-10-30,70.445790,11.165387,222.608696,6.970159,12.800000
sz300254,2019-06-18,7.620000,7.750000,7.570000,7.700000,-0.002591,3267782.000000,25042975.000000,1246542635.800000,1603971600.000000,0.020185,11.494567,2018-09-30,2018-10-27,85.746102,1.954342,57.419836,1.971225,7.700000
sz300255,2019-06-18,6.150000,6.200000,6.020000,6.090000,-0.008143,5972680.000000,36399216.000000,3935253830.550000,5693948287.020000,0.009243,47.771322,2018-09-30,2018-10-29,25.598991,4.398986,17.395030,2.304723,6.090000
sz300256,2019-06-18,3.490000,3.510000,3.440000,3.480000,-0.005714,7501295.000000,26063187.000000,2764295408.280000,3365056108.080000,0.009443,16.006825,2018-09-30,2018-10-30,48.400556,0.290869,10.040392,0.979730,3.480000
sz300257,2019-06-18,10.210000,10.430000,10.030000,10.090000,-0.017527,2007854.000000,20328381.000000,8248798321.970000,8657220000.000000,0.002456,64.716321,2018-09-30,2018-10-26,67.807276,8.334672,27.414947,2.522327,10.090000
sz300258,2019-06-18,12.180000,12.290000,12.170000,12.220000,0.000819,215431.000000,2632303.000000,4599357893.260000,4949100000.000000,0.000572,53.081420,2018-09-30,2018-10-23,16.852556,5.083284,12.413577,2.711158,12.220000
sz300259,2019-06-18,3.470000,3.480000,3.410000,3.440000,-0.002899,5156925.000000,17736204.000000,2491862126.000000,4044263375.520000,0.007119,48.373169,2018-09-30,2018-10-27,16.687457,4.231306,45.929391,2.133410,3.440000
sz300260,2019-06-18,12.360000,12.500000,11.950000,11.990000,-0.038492,4435416.000000,53701247.000000,1524382845.480000,2421260600.000000,0.034887,36.939835,2018-09-30,2018-10-27,60.064635,2.735225,14.775768,3.407935,11.990000
sz300261,2019-06-18,4.830000,4.830000,4.660000,4.720000,-0.020747,4761230.000000,22410832.000000,4381451760.160000,4546820703.120000,0.005129,42.060024,2018-09-30,2018-10-27,28.510798,2.977334,19.179573,2.301104,4.720000
sz300262,2019-06-18,6.340000,6.360000,6.160000,6.230000,-0.006380,3916950.000000,24493349.000000,2597019346.740000,4174838871.770000,0.009396,52.594412,2018-09-30,2018-10-30,43.719298,3.425793,-13.570028,1.810205,6.230000
sz300263,2019-06-18,4.650000,4.690000,4.550000,4.660000,0.004310,13803707.000000,63789738.000000,2633945210.040000,4264316156.640000,0.024422,38.503566,2018-09-30,2018-10-16,47.317408,1.634952,76.638686,1.676875,4.660000
sz300264,2019-06-18,5.430000,5.470000,5.300000,5.450000,-0.007286,3920413.000000,21171698.000000,1736205110.250000,2251395000.000000,0.012306,22.567954,2018-09-30,2018-10-27,-44.058205,8.639658,-46.740995,4.172728,5.450000
sz300265,2019-06-18,9.100000,9.160000,8.920000,8.970000,-0.022876,4597600.000000,41437602.000000,3020734275.780000,3027375000.000000,0.013652,23.136175,2018-09-30,2018-10-30,760.169492,3.092218,515.517241,3.062479,8.970000
