code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300690,2019-10-17,25.700000,25.860000,25.400000,25.700000,0.005871,928400.000000,23840000.000000,1342000000.000000,2851000000.000000,0.017779,42.831557,2018-09-30,2018-10-29,20.490760,,44.639213,3.092826,25.700000
sz300691,2019-10-17,19.600000,19.690000,19.060000,19.160000,-0.020950,3510000.000000,67600000.000000,1864000000.000000,4319000000.000000,0.036079,49.852347,2018-09-30,2018-10-30,41.988335,,230.124776,5.281655,19.160000
sz300692,2019-10-17,12.880000,13.020000,12.770000,12.860000,-0.006950,1472800.000000,18940000.000000,1247000000.000000,2058000000.000000,0.015189,19.363476,2018-09-30,2018-10-16,25.423742,,-4.937178,2.812599,12.860000
sz300693,2019-10-17,12.120000,12.260000,12.090000,12.130000,-0.005738,822000.000000,10000000.000000,854000000.000000,1660000000.000000,0.011675,18.482603,2018-09-30,2018-10-26,24.668537,,396.779007,2.764823,12.130000
sz300694,2019-10-17,15.480000,15.850000,15.480000,15.670000,0.004487,2404500.000000,37630000.000000,2022000000.000000,3374000000.000000,0.018634,15.715094,2018-09-30,2018-10-12,,,,,15.670000
sz300695,2019-10-17,53.980000,53.980000,53.330000,53.500000,-0.002238,173300.000000,9300000.000000,892000000.000000,3567000000.000000,0.010394,55.630102,2018-09-30,2018-10-30,13.698699,,17.635856,2.184826,53.500000
sz300696,2019-10-17,26.060000,26.060000,25.500000,25.660000,-0.015349,727600.000000,18730000.000000,1262000000.000000,3059000000.000000,0.014794,44.105287,2018-09-30,2018-10-29,22.896944,,40.874453,4.162712,25.660000
sz300697,2019-10-17,16.150000,16.150000,15.630000,15.800000,-0.026494,4453500.000000,70230000.000000,822000000.000000,3286000000.000000,0.085603,20.989520,2018-09-30,2018-10-27,38.187321,,-591.201507,4.477054,15.800000
sz300698,2019-10-17,18.480000,19.560000,18.000000,18.600000,0.021978,4390500.000000,82760000.000000,783000000.000000,2492000000.000000,0.104295,18.626099,2018-09-30,2018-10-29,303.425775,,-27.584161,6.536407,18.600000
sz300699,2019-10-17,40.680000,42.140000,40.680000,41.440000,0.012955,6025400.000000,250730000.000000,13330000000.000002,21480000000.000000,0.018732,58.913082,2018-09-30,2018-10-23,55.987981,,52.026872,7.723066,41.440000
sz300700,2019-10-17,22.900000,23.100000,22.520000,22.820000,-0.008257,1026000.000000,23330000.000000,1011000000.000000,1880000000.000000,0.023159,23.010836,2018-09-30,2018-10-30,16.138477,,98.088763,3.385321,22.820000
sz300701,2019-10-17,25.270000,25.270000,24.390000,24.450000,-0.033597,2346500.000000,58150000.000000,929000000.000000,2934000000.000000,0.061757,37.277366,2018-09-30,2018-10-25,35.735646,,39.459303,6.431072,24.450000
sz300702,2019-10-17,44.620000,45.320000,44.190000,45.020000,0.008287,4290100.000000,192100000.000000,2389000000.000000,8204000000.000001,0.080846,67.678554,2018-09-30,2018-10-30,77.193213,,404.763338,6.069793,45.020000
sz300703,2019-10-17,11.300000,11.480000,10.960000,11.260000,-0.008803,5889300.000000,66010000.000000,1116000000.000000,2056000000.000000,0.059421,26.083438,2018-09-30,2018-10-19,17.691097,,23.270836,3.336649,11.260000
sz300705,2019-10-17,11.420000,11.660000,11.230000,11.340000,-0.014770,2808900.000000,32050000.000000,1123000000.000000,2661000000.000000,0.028364,22.823514,2018-09-30,2018-10-29,22.111012,,37.433174,3.869634,11.340000
sz300706,2019-10-17,24.000000,24.180000,23.500000,23.650000,-0.013761,2387500.000000,56790000.000000,1461000000.000000,3337000000.000000,0.038648,42.653839,2018-09-30,2018-10-30,61.152000,,159.986855,7.764824,23.650000
sz300707,2019-10-17,12.990000,13.500000,12.810000,13.230000,0.022411,2890200.000000,38050000.000000,1021000000.000000,2080000000.000000,0.037451,26.666795,2018-09-30,2018-10-27,14.478475,,41.302275,3.299597,13.230000
sz300708,2019-10-17,14.280000,14.780000,14.270000,14.450000,0.019760,4754100.000000,69070000.000000,1264000000.000000,3748000000.000000,0.054349,14.511644,2018-09-30,2018-10-25,-55.487092,,17.026748,6.053559,14.450000
sz300709,2019-10-17,58.490000,58.690000,57.300000,58.050000,0.002937,1090800.000000,63130000.000000,3285000000.000000,5152000000.000000,0.019276,58.755166,2018-09-30,2018-10-26,88.430089,,328.554481,4.109803,58.050000
sz300710,2019-10-17,29.000000,29.580000,28.810000,28.990000,0.002767,1227800.000000,35710000.000000,972000000.000000,1989000000.000000,0.036619,29.214190,2018-09-30,2018-10-27,123.792531,,-86.914217,3.458757,28.990000
sz300711,2019-10-17,16.010000,16.280000,15.690000,15.790000,-0.018035,1571000.000000,25010000.000000,880000000.000000,2732000000.000000,0.028189,19.044651,2018-09-30,2018-10-25,67.042953,,-339.412444,4.864163,15.790000
sz300712,2019-10-17,12.630000,12.780000,12.490000,12.680000,0.002372,1128800.000000,14240000.000000,995000000.000000,2309000000.000000,0.014385,16.683730,2018-09-30,2018-10-29,30.380477,,-51.265882,2.549006,12.680000
sz300713,2019-10-17,13.890000,13.890000,13.100000,13.280000,-0.025679,3177700.000000,42770000.000000,853000000.000000,1905000000.000000,0.049472,35.913373,2018-09-30,2018-10-26,28.264892,,-16.932032,2.547588,13.280000
sz300715,2019-10-17,22.770000,22.900000,22.280000,22.550000,-0.006608,966900.000000,21720000.000000,873000000.000000,2973000000.000000,0.024975,40.841173,2018-09-30,2018-10-26,40.048801,,302.942878,7.177875,22.550000
sz300716,2019-10-17,10.980000,11.020000,10.850000,10.900000,-0.004566,1497200.000000,16350000.000000,1033000000.000000,1744000000.000000,0.015798,16.518920,2018-09-30,2018-10-29,20.549191,,-16.929028,2.152680,10.900000
sz300717,2019-10-17,16.990000,17.200000,16.820000,16.990000,0.013723,1904100.000000,32420000.000000,722000000.000000,1740000000.000000,0.044807,27.409735,2018-09-30,2018-10-27,31.871116,,72.663973,3.305789,16.990000
sz300718,2019-10-17,19.010000,19.170000,18.920000,19.040000,0.001578,904300.000000,17220000.000000,942000000.000000,3770000000.000000,0.018278,38.651329,2018-09-30,2018-10-29,23.647511,,35.298971,3.542933,19.040000
sz300719,2019-10-17,12.000000,12.080000,11.760000,11.810000,-0.022351,4687400.000000,55760000.000000,1544000000.000000,3003000000.000000,0.035854,18.346008,2018-09-30,2018-10-30,21.619151,,-41.744479,3.489510,11.810000
sz300720,2019-10-17,15.960000,15.980000,15.710000,15.860000,0.001263,903800.000000,14320000.000000,663000000.000000,1713000000.000000,0.021620,24.208102,2018-09-30,2018-10-30,36.350772,,76.673610,3.960807,15.860000
sz300721,2019-10-17,18.490000,18.730000,18.450000,18.590000,0.002697,1624900.000000,30160000.000000,775000000.000000,1498000000.000000,0.038977,18.844631,2018-09-30,2018-10-26,28.714554,,17.730266,1.737452,18.590000
sz300722,2019-10-17,22.820000,22.960000,22.450000,22.570000,-0.006165,1135500.000000,25810000.000000,632000000.000000,2528000000.000000,0.040551,32.159425,2018-09-30,2018-10-29,45.049093,,59.145181,6.147393,22.570000
sz300723,2019-10-17,37.930000,39.870000,37.930000,39.140000,0.025950,1081700.000000,42370000.000000,1813000000.000000,6309000000.000000,0.023352,39.446064,2018-09-30,2018-10-25,34.413925,,27.315485,5.175588,39.140000
sz300724,2019-10-17,33.690000,34.030000,32.720000,32.880000,-0.035494,4173500.000000,138380000.000000,5590000000.000000,10522000000.000000,0.024548,33.090769,2018-09-30,2018-10-29,26.903064,,23.495292,4.851806,32.880000
sz300725,2019-10-17,75.760000,76.220000,73.870000,75.310000,-0.009470,1871100.000000,140180000.000000,7370999999.999999,10769000000.000000,0.019117,147.439007,2018-09-30,2018-10-26,76.546012,,155.703480,19.215575,75.310000
sz300726,2019-10-17,26.610000,27.250000,26.550000,26.870000,0.011291,5284000.000000,142660000.000000,2895000000.000000,10751000000.000000,0.049044,27.255909,2018-09-30,2018-10-30,46.225432,,-253.334339,7.204330,26.870000
sz300727,2019-10-17,15.620000,15.750000,15.310000,15.390000,-0.022857,838500.000000,13010000.000000,594000000.000000,1953000000.000000,0.021725,20.231617,2018-09-30,2018-10-26,25.586293,,67.510418,3.832731,15.390000
sz300729,2019-10-17,24.880000,25.080000,24.690000,24.850000,-0.007588,2973700.000000,73970000.000000,625000000.000000,2168000000.000000,0.118234,25.227094,2018-09-30,2018-10-29,32.657143,,38.875622,2.958531,24.850000
sz300730,2019-10-17,18.000000,18.000000,18.000000,18.000000,0.100244,4471700.000000,80490000.000000,1360000000.000000,2844000000.000000,0.059184,30.759469,2018-09-30,2018-10-30,30.372969,,19.713751,7.641435,18.000000
sz300732,2019-10-17,17.510000,17.590000,17.450000,17.470000,-0.002284,489800.000000,8580000.000000,2062000000.000000,3352000000.000000,0.004150,44.691972,2018-09-30,2018-10-22,7.323396,,114.710513,1.914199,17.470000
sz300733,2019-10-17,12.070000,12.390000,12.030000,12.180000,0.015847,3652900.000000,44800000.000000,826000000.000000,1949000000.000000,0.053865,12.392033,2018-09-30,2018-10-29,18.911166,,21.629875,1.740842,12.180000
sz300735,2019-10-17,26.480000,27.140000,25.890000,26.840000,0.017052,9488600.000000,253630000.000000,4450000000.000000,12375000000.000000,0.057230,35.731880,2018-09-30,2018-10-29,56.965758,,48.573936,7.299984,26.840000
sz300736,2019-10-17,11.150000,11.250000,11.040000,11.220000,0.006278,1323200.000000,14770000.000000,897000000.000000,1466000000.000000,0.016551,27.662947,2018-09-30,2018-10-30,41.658361,,-11.601735,3.713133,11.220000
sz300737,2019-10-17,10.990000,11.050000,10.680000,10.810000,-0.012785,9101800.000000,98830000.000000,3226000000.000000,6569000000.000000,0.030499,10.904899,2018-09-30,2018-10-27,28.235405,,214.778804,2.302453,10.810000
sz300738,2019-10-17,37.000000,38.450000,36.730000,37.900000,0.017996,7507800.000000,283580000.000000,2284000000.000000,4452000000.000000,0.124582,68.562906,2018-09-30,2018-10-29,75.271657,,-3261.771811,8.063048,37.900000
sz300739,2019-10-17,20.230000,20.230000,19.670000,19.740000,-0.003030,2414500.000000,48050000.000000,1386000000.000000,5472000000.000000,0.034388,45.321412,2018-09-30,2018-10-26,38.904493,,26.988746,4.522852,19.740000
sz300740,2019-10-17,9.180000,9.190000,9.050000,9.120000,-0.005453,3048500.000000,27780000.000000,1820000000.000000,3749000000.000000,0.015276,23.434592,2018-09-30,2018-10-30,10.771654,,13.504442,2.699876,9.120000
sz300741,2019-10-17,31.970000,32.450000,31.900000,32.370000,0.014098,1257500.000000,40620000.000000,3751000000.000000,19936000000.000000,0.010852,35.578216,2018-09-30,2018-10-27,16.936195,,14.732030,2.535104,32.370000
sz300742,2019-10-17,25.210000,25.530000,25.030000,25.110000,-0.003571,1377500.000000,34800000.000000,1079000000.000000,1971000000.000000,0.032057,25.110000,2018-09-30,2018-10-29,16.519737,,-12.076760,1.740595,25.110000
sz300743,2019-10-17,22.780000,23.040000,22.160000,22.320000,-0.022339,1911600.000000,43000000.000000,1219000000.000000,2191000000.000000,0.035002,33.879884,2018-09-30,2018-10-27,52.939208,,130.971106,5.821340,22.320000
sz300745,2019-10-17,23.500000,23.650000,23.080000,23.160000,-0.013208,1358900.000000,31730000.000000,1487000000.000000,2652000000.000000,0.021165,23.254386,2018-09-30,2018-10-29,23.417007,,-17.739832,2.525608,23.160000
sz300746,2019-10-17,16.350000,16.770000,16.200000,16.530000,0.006086,5911700.000000,97540000.000000,1042000000.000000,3731000000.000000,0.093782,16.600298,2018-09-30,2018-10-25,42.564866,,40.419522,3.966239,16.530000
sz300747,2019-10-17,93.610000,94.980000,92.500000,93.580000,0.001284,766600.000000,71610000.000000,9209000000.000000,17967000000.000000,0.007790,140.913368,2018-09-30,2018-10-26,34.707726,,66.437231,9.173749,93.580000
sz300748,2019-10-17,41.790000,41.890000,40.630000,40.960000,-0.008952,10441700.000000,429070000.000000,10424000000.000000,16934000000.000000,0.041030,41.139220,2018-09-30,2018-10-30,99.586590,,93.946610,15.794832,40.960000
sz300749,2019-10-17,13.520000,13.830000,13.520000,13.780000,0.018477,2275100.000000,31170000.000000,707000000.000000,2827000000.000000,0.044344,24.969718,2018-09-30,2018-10-29,30.450876,,20.027044,3.982538,13.780000
sz300750,2019-10-17,69.700000,69.970000,68.890000,69.300000,-0.005596,7245500.000000,501290000.000000,83339000000.000000,153042000000.000000,0.006025,69.434080,2018-09-30,2018-10-26,37.564423,,34.694488,4.718367,69.300000
sz300751,2019-10-17,148.010000,150.870000,147.790000,148.380000,0.003245,429900.000000,63980000.000000,1929000000.000000,7716000000.000000,0.033068,149.120842,2018-09-30,2018-11-08,,,,,148.380000
sz300752,2019-10-17,32.480000,33.150000,32.290000,32.620000,-0.004577,2425100.000000,79410000.000000,948000000.000000,3792000000.000000,0.083446,53.219950,,,,,,,32.620000
sz300753,2019-10-17,39.880000,41.640000,39.710000,41.640000,0.039441,3586900.000000,145890000.000000,841000000.000000,3365000000.000000,0.177596,42.061138,,,,,,,41.640000
sz300755,2019-10-17,25.600000,25.770000,25.100000,25.690000,0.007056,6392700.000000,162530000.000000,2670000000.000000,10708000000.000000,0.061509,46.544829,,,,,,,25.690000
sz300756,2019-10-17,39.590000,40.830000,39.560000,40.600000,0.016270,702100.000000,28330000.000000,731000000.000000,2959000000.000000,0.038995,73.872487,2018-09-30,2018-12-27,,,,,40.600000
sz300757,2019-10-17,34.960000,35.630000,34.200000,34.610000,-0.017877,1127100.000000,39160000.000000,900000000.000000,3599000000.000000,0.043343,45.255260,,,,,,,34.610000
sz300758,2019-10-17,34.510000,34.730000,32.700000,32.950000,-0.043541,2502200.000000,83690000.000000,879000000.000000,3515000000.000000,0.093797,33.305256,,,,,,,32.950000
sz300759,2019-10-17,53.600000,56.520000,52.770000,56.300000,0.045885,3202300.000000,175500000.000000,3695000000.000000,36949000000.000000,0.048793,56.469904,,,,,,,56.300000
sz300760,2019-10-17,175.580000,180.750000,173.850000,179.280000,0.041538,17844800.000000,3166150000.000000,89485000000.000000,217948999999.999969,0.035751,180.502003,2018-09-30,2018-10-30,56.406876,,59.838224,23.020572,179.280000
sz300761,2019-10-17,67.500000,67.890000,66.070000,66.400000,-0.012493,1415000.000000,94490000.000000,2741000000.000000,26818000000.000000,0.034278,67.816533,,,,,,,66.400000
sz300762,2019-10-17,58.270000,58.840000,57.500000,57.920000,0.000345,882200.000000,51270000.000000,1932000000.000000,7723999999.999999,0.026448,57.920000,,,,,,,57.920000
sz300763,2019-10-17,37.400000,37.660000,37.120000,37.300000,-0.003739,387600.000000,14460000.000000,746000000.000000,2984000000.000000,0.019380,38.284688,,,,,,,37.300000
sz300765,2019-10-17,38.130000,38.410000,37.050000,37.330000,-0.023031,4050900.000000,152130000.000000,1866000000.000000,7466000000.000000,0.081040,37.330000,,,,,,,37.330000
sz300766,2019-10-17,37.010000,37.170000,36.670000,36.820000,0.000000,1040800.000000,38380000.000000,1476000000.000000,14732000000.000000,0.025964,36.820000,,,,,,,36.820000
sz300767,2019-10-17,41.880000,42.840000,41.220000,41.500000,-0.009074,1045900.000000,43820000.000000,830000000.000000,3320000000.000000,0.052295,41.500000,,,,,,,41.500000
sz300768,2019-10-17,38.850000,39.360000,38.210000,38.650000,-0.016539,2783000.000000,107730000.000000,1546000000.000000,15460000000.000000,0.069575,38.650000,,,,,,,38.650000
sz300769,2019-10-17,84.670000,85.220000,84.350000,84.690000,-0.001650,452000.000000,38350000.000000,905000000.000000,3620000000.000000,0.042298,84.690000,,,,,,,84.690000
sz300770,2019-10-17,94.690000,97.180000,94.090000,96.950000,0.023867,1272600.000000,122020000.000000,3112000000.000000,12445000000.000000,0.039646,96.950000,,,,,,,96.950000
sz300771,2019-10-17,60.420000,61.840000,60.000000,61.800000,0.024366,1332500.000000,81270000.000000,1545000000.000000,6180000000.000000,0.053300,62.099757,,,,,,,61.800000
sz300772,2019-10-17,17.600000,17.990000,16.910000,17.040000,-0.048576,11921800.000000,206800000.000000,1252000000.000000,5009000000.000000,0.162258,17.040000,,,,,,,17.040000
sz300773,2019-10-17,62.200000,63.010000,61.650000,62.360000,-0.007954,2896700.000000,180580000.000000,2495000000.000000,24945000000.000000,0.072400,62.360000,,,,,,,62.360000
sz300775,2019-10-17,41.000000,42.500000,40.700000,40.720000,-0.021154,8783500.000000,365980000.000000,2018000000.000000,20177000000.000000,0.177237,40.720000,,,,,,,40.720000
sz300776,2019-10-17,144.680000,145.960000,144.200000,144.810000,-0.007267,544700.000000,78960000.000000,2395000000.000000,9576000000.000000,0.032934,145.333612,,,,,,,144.810000
sz300777,2019-10-17,36.000000,37.950000,35.720000,37.220000,0.043161,6229600.000000,231610000.000000,1489000000.000000,14888000000.000000,0.155719,37.220000,,,,,,,37.220000
sz300778,2019-10-17,42.710000,42.960000,42.100000,42.210000,-0.019056,615300.000000,26140000.000000,844000000.000000,3377000000.000000,0.030772,42.210000,,,,,,,42.210000
sz300779,2019-10-17,32.250000,32.430000,31.800000,32.080000,-0.005271,1273800.000000,40980000.000000,802000000.000000,3208000000.000000,0.050952,32.253734,,,,,,,32.080000
sz300780,2019-10-17,25.550000,26.100000,24.870000,25.170000,-0.016797,4148700.000000,105580000.000000,923000000.000000,3692000000.000000,0.113134,25.170000,,,,,,,25.170000
sz300781,2019-10-17,36.120000,37.360000,36.120000,36.540000,-0.000274,2253000.000000,82840000.000000,772000000.000000,3089000000.000000,0.106638,36.986999,,,,,,,36.540000
sz300782,2019-10-17,375.000000,379.500000,370.010000,375.720000,0.005002,930000.000000,349260000.000000,9393000000.000000,37572000000.000000,0.037200,376.712131,,,,,,,375.720000
sz300783,2019-10-17,66.450000,67.290000,64.000000,64.600000,-0.028571,5251700.000000,341490000.000000,2649000000.000000,25905000000.000000,0.128071,64.600000,,,,,,,64.600000
sz300785,2019-10-17,136.470000,138.500000,133.930000,137.500000,0.002260,1884700.000000,257130000.000000,1833000000.000000,7333000000.000000,0.141378,137.500000,,,,,,,137.500000
sz300786,2019-10-17,58.880000,59.240000,55.100000,59.020000,0.003741,2664000.000000,153520000.000000,788000000.000000,3152000000.000000,0.199530,59.020000,,,,,,,59.020000
sz300787,2019-10-17,52.200000,52.950000,51.380000,51.900000,-0.005747,1252500.000000,65350000.000000,1101000000.000000,4405000000.000000,0.059042,51.900000,,,,,,,51.900000
sz300788,2019-10-17,46.930000,47.840000,46.500000,46.800000,-0.009314,2074700.000000,97250000.000000,2225000000.000000,8899000000.000000,0.043639,46.800000,,,,,,,46.800000
sz300789,2019-10-17,80.700000,82.380000,80.330000,82.140000,0.013323,869400.000000,71080000.000000,945000000.000000,3777000000.000000,0.075569,82.140000,,,,,,,82.140000
