code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300152,2019-06-24,5.500000,5.530000,5.020000,5.050000,-0.054307,130061645.000000,678729777.000000,3599256321.200000,3599640000.000000,0.182485,34.839673,2018-09-30,2018-10-25,-15.298394,1.151150,-25.099404,3.183509,5.050000
sz300153,2019-06-24,7.580000,7.630000,7.460000,7.560000,0.001325,3157583.000000,23824290.000000,2416156238.160000,2419200000.000000,0.009880,32.672278,2018-09-30,2018-10-29,92.874693,2.959786,65.060241,2.520420,7.560000
sz300154,2019-06-24,6.040000,6.040000,5.880000,5.930000,-0.014950,3765162.000000,22334223.000000,1879867224.500000,2704198600.000000,0.011877,27.371651,2018-09-30,2018-10-30,25.861317,3.645348,35.787568,1.701383,5.930000
sz300155,2019-06-24,5.610000,5.610000,5.290000,5.370000,-0.042781,13090264.000000,70652910.000000,1492101143.820000,2917900132.740000,0.047111,43.454250,2018-09-30,2018-10-26,91.016949,3.365351,102.676864,2.494889,5.370000
sz300156,2019-06-24,3.140000,3.270000,3.070000,3.270000,0.101010,36705733.000000,116946039.000000,2360286000.000000,3302779837.050000,0.050853,30.044026,2018-09-30,2018-10-30,-9.620477,1.087621,-2.128075,1.304088,3.270000
sz300157,2019-06-24,5.170000,5.210000,5.060000,5.140000,-0.007722,14444900.000000,74139819.000000,3153486945.540000,3660262140.980000,0.023544,31.553803,2018-09-30,2018-10-27,-7.340760,4.158425,15.180154,1.079605,5.140000
sz300158,2019-06-24,5.130000,5.220000,5.100000,5.180000,0.013699,15560378.000000,80647897.000000,4406259660.040000,5351223138.800000,0.018293,22.459444,2018-09-30,2018-10-29,29.583095,0.689017,16.279070,0.957592,5.180000
sz300159,2019-06-24,5.230000,5.530000,5.130000,5.530000,0.057361,42405784.000000,227181865.000000,6098641416.980000,8241691917.060000,0.038452,101.305853,2018-09-30,2018-10-26,17.511083,5.882559,225.714286,1.271235,5.530000
sz300160,2019-06-24,3.890000,3.910000,3.710000,3.800000,-0.037975,38768150.000000,147783513.000000,2183917908.200000,2253219207.400000,0.067456,26.876173,2018-09-30,2018-10-27,35.680751,0.695874,7.878914,1.794230,3.800000
sz300161,2019-06-24,15.530000,15.650000,15.150000,15.160000,-0.018770,3507057.000000,53622981.000000,2545818663.560000,2619125753.160000,0.020884,23.380112,2018-09-30,2018-10-29,-81.112895,4.452318,124.568611,2.418017,15.160000
sz300162,2019-06-24,6.720000,6.900000,6.720000,6.770000,0.000000,7760056.000000,52875988.000000,1551661638.690000,2366182896.330000,0.033858,35.811693,2018-09-30,2018-10-23,202.694611,7.869888,1074.603175,2.183026,6.770000
sz300163,2019-06-24,4.420000,4.420000,4.420000,4.420000,0.099502,10627719.000000,46974517.000000,1456690957.800000,2095080000.000000,0.032247,28.110002,2018-09-30,2018-10-30,-11.513415,2.818063,-23.299947,3.894959,4.420000
sz300164,2019-06-24,6.600000,6.630000,6.450000,6.560000,-0.017964,13968386.000000,91248694.000000,2081139191.680000,2959886163.040000,0.044030,39.397672,2018-09-30,2018-10-30,21.195477,4.181034,22.841226,1.697898,6.560000
sz300165,2019-06-24,5.930000,6.000000,5.800000,5.970000,0.005051,12235201.000000,72068114.000000,1881157554.960000,2756707200.000000,0.038829,39.995899,2018-09-30,2018-10-29,33.729974,4.587126,42.719840,1.717092,5.970000
sz300166,2019-06-24,12.680000,12.780000,12.470000,12.670000,-0.005495,9689087.000000,122292375.000000,10271196818.750000,13388136790.980000,0.011952,235.686886,2018-09-30,2018-10-30,29.451418,7.692658,136.972973,2.908498,12.670000
sz300167,2019-06-24,5.870000,5.870000,5.870000,5.870000,0.099251,2054400.000000,12059328.000000,1762408800.000000,1762408800.000000,0.006843,40.941244,2018-09-30,2018-10-27,-49.661591,6.680886,-18.111694,2.596886,5.870000
sz300168,2019-06-24,13.330000,13.330000,13.330000,13.330000,0.099835,12280217.000000,163695292.000000,14553131567.309999,14655664341.040001,0.011248,109.053809,2018-09-30,2018-10-30,37.151616,5.431946,-67.871690,4.156792,13.330000
sz300169,2019-06-24,6.510000,6.750000,6.090000,6.160000,-0.011236,44616642.000000,283323106.000000,1586365248.160000,2008063534.400000,0.173250,19.010476,2018-09-30,2018-10-30,-54.368932,2.507890,-48.772763,1.692401,6.160000
sz300170,2019-06-24,14.690000,14.830000,14.500000,14.560000,-0.008174,16833603.000000,246150868.000000,10193032158.400000,12923202495.840000,0.024046,95.590349,2018-09-30,2018-10-26,33.600213,9.169167,610.567896,4.442048,14.560000
sz300171,2019-06-24,9.160000,9.200000,8.960000,9.020000,-0.014208,8531302.000000,77124628.000000,3009315269.400000,5667600100.800000,0.025571,77.474976,2018-09-30,2018-10-26,70.473175,4.784115,33.039921,1.885619,9.020000
sz300172,2019-06-24,6.300000,6.350000,6.080000,6.150000,-0.037559,21805271.000000,135035015.000000,2128458266.250000,3211530000.000000,0.063004,32.636205,2018-09-30,2018-10-23,23.366261,3.800909,14.305652,2.500610,6.150000
sz300173,2019-06-24,5.120000,5.130000,4.960000,5.040000,-0.017544,13965375.000000,70376744.000000,1952326041.120000,2954349735.120000,0.036052,26.843620,2018-09-30,2018-10-29,77.300613,5.771807,-82.487725,1.741956,5.040000
sz300174,2019-06-24,20.990000,21.490000,19.730000,20.000000,-0.037999,5412906.000000,108794202.000000,4525522080.000000,4896000000.000000,0.023922,75.275859,2018-09-30,2018-10-30,49.677099,4.382901,21.353833,7.603984,20.000000
sz300175,2019-06-24,6.100000,6.180000,6.040000,6.130000,0.001634,9857319.000000,60254139.000000,2829671010.270000,2886004000.000000,0.021354,27.297005,2018-09-30,2018-10-27,85.020804,3.409220,15325.000000,3.831011,6.130000
sz300176,2019-06-24,13.800000,14.320000,13.520000,14.320000,0.099846,49790285.000000,697671050.000000,5333197628.640000,5545861056.000000,0.133690,65.320776,2018-09-30,2018-10-30,4.833266,1.072063,5.336712,4.058727,14.320000
sz300177,2019-06-24,9.160000,9.200000,8.990000,9.080000,-0.014115,11287671.000000,102506378.000000,2987921758.840000,4057839387.880000,0.034302,111.162426,2018-09-30,2018-10-25,58.805431,9.343305,320.254930,3.430009,9.080000
sz300178,2019-06-24,6.610000,6.810000,6.480000,6.530000,-0.015083,13972275.000000,92058597.000000,3819511425.190000,4025799153.290000,0.023888,29.694537,2018-09-30,2018-10-30,10.302935,3.509662,-3.222782,1.367253,6.530000
sz300179,2019-06-24,4.640000,4.690000,4.480000,4.520000,-0.027957,8588407.000000,39021632.000000,1505494543.280000,2260028024.000000,0.025785,29.090010,2018-09-30,2018-10-27,43.579320,8.096208,12.904321,2.810208,4.520000
sz300180,2019-06-24,13.300000,13.480000,13.180000,13.350000,0.007547,5828780.000000,77678929.000000,9130001747.700001,15163406728.500000,0.008523,62.227599,2018-09-30,2018-10-30,35.113098,3.413266,60.544218,2.966864,13.350000
sz300181,2019-06-24,6.190000,6.210000,6.050000,6.090000,-0.022472,8095993.000000,49544581.000000,2824575111.330000,3706525324.320000,0.017456,44.097249,2018-09-30,2018-10-25,217.305337,6.576120,110.008406,2.745439,6.090000
sz300182,2019-06-24,4.710000,4.820000,4.600000,4.700000,-0.006342,29420258.000000,137838479.000000,8168864041.300000,12102315792.900000,0.016927,144.915033,2018-09-30,2018-10-29,10.963378,3.012566,8.030070,1.150016,4.700000
sz300183,2019-06-24,15.580000,15.850000,15.310000,15.560000,-0.003841,11388279.000000,177884755.000000,4173987536.120000,7309618974.920000,0.042454,76.263983,2018-09-30,2018-10-27,43.501674,7.099167,37.024440,2.749678,15.560000
sz300184,2019-06-24,9.390000,9.940000,9.160000,9.750000,0.017745,132777889.000000,1269356204.000000,2988399189.750000,6399507114.000000,0.433203,84.971053,2018-09-30,2018-10-26,29.422574,7.545834,-16107.521920,2.583592,9.750000
sz300185,2019-06-24,2.000000,2.000000,1.960000,1.970000,-0.019900,30544662.000000,60409572.000000,5400616459.750000,6437455536.190000,0.011142,16.331515,2018-09-30,2018-10-30,25.617685,0.756773,29.758308,1.263874,1.970000
sz300187,2019-06-24,6.200000,6.440000,5.990000,6.000000,-0.008264,42224368.000000,260794197.000000,3811775286.000000,3867000990.000000,0.066464,54.840815,2018-09-30,2018-10-27,49.220673,1.674909,-27.014858,2.392154,6.000000
sz300188,2019-06-24,18.030000,18.580000,17.800000,18.190000,0.028265,11942997.000000,216936086.000000,9603810116.110001,14458008795.709999,0.022621,239.255984,2018-09-30,2018-10-26,37.504434,7.976289,88.564250,6.180572,18.190000
sz300189,2019-06-24,4.380000,4.620000,4.300000,4.560000,0.036364,104454622.000000,467327998.000000,4025237586.960000,4669440000.000000,0.118332,29.681416,2018-09-30,2018-10-27,154.576271,7.738191,7.977607,3.285776,4.560000
sz300190,2019-06-24,9.280000,9.280000,8.520000,8.610000,0.020142,113337695.000000,1020307426.000000,6150037416.600000,6748388479.770000,0.158672,94.330070,2018-09-30,2018-10-27,33.049391,3.575408,37.948273,1.928401,8.610000
sz300191,2019-06-24,18.410000,18.600000,18.220000,18.560000,0.001079,2812034.000000,51782720.000000,3842239677.440000,5939200000.000000,0.013584,75.763186,2018-09-30,2018-10-26,397.001749,86.224623,122.154384,5.107535,18.560000
sz300193,2019-06-24,8.190000,8.340000,8.100000,8.240000,0.009804,4145742.000000,34154780.000000,3770819700.000000,4176866794.400000,0.009059,20.146388,2018-09-30,2018-10-30,23.585591,8.669108,28.855483,1.775414,8.240000
sz300194,2019-06-24,5.770000,5.810000,5.600000,5.760000,-0.010309,38443687.000000,219659822.000000,3454440151.680000,6852743320.320000,0.064102,36.152067,2018-09-30,2018-10-27,24.978317,2.532692,30.109775,1.599245,5.760000
sz300195,2019-06-24,9.040000,9.100000,8.920000,9.000000,-0.003322,4783296.000000,42993471.000000,2723494311.000000,3901352670.000000,0.015807,30.158532,2018-09-30,2018-10-26,24.855012,2.748283,-19.845645,1.087075,9.000000
sz300196,2019-06-24,9.110000,9.190000,8.990000,9.180000,0.004376,2180060.000000,19849875.000000,2398941210.960000,3896873977.680000,0.008342,31.483742,2018-09-30,2018-10-27,16.972106,1.187979,11.939013,1.628358,9.180000
sz300197,2019-06-24,3.910000,4.020000,3.770000,3.940000,-0.012531,60954561.000000,236184701.000000,6563661629.980000,9241182677.780001,0.036589,124.466127,2018-09-30,2018-10-30,11.014817,1.217603,-15.402658,1.411023,3.940000
sz300198,2019-06-24,4.130000,4.130000,4.010000,4.040000,-0.014634,19606120.000000,79287746.000000,3267436165.120000,4167456101.600000,0.024242,41.183944,2018-09-30,2018-10-26,99.753086,1.241225,19.592629,2.662273,4.040000
sz300199,2019-06-24,9.410000,9.440000,9.260000,9.370000,-0.003191,4469900.000000,41811871.000000,5354502091.680000,8697862164.799999,0.007822,78.156666,2018-09-30,2018-10-25,21.826229,11.018681,24.742540,2.165172,9.370000
sz300200,2019-06-24,9.410000,9.470000,9.200000,9.300000,-0.004283,2521582.000000,23397802.000000,1889748291.300000,2479744290.300000,0.012409,21.671520,2018-09-30,2018-10-26,37.789219,4.160873,14.212584,1.687264,9.300000
sz300201,2019-06-24,5.040000,5.070000,4.890000,5.010000,0.010081,8560128.000000,42699628.000000,4445591997.120000,5215016805.180000,0.009647,53.411257,2018-09-30,2018-10-30,37.266266,2.511656,30.004579,3.427397,5.010000
sz300202,2019-06-24,7.510000,8.050000,7.390000,7.450000,-0.004011,37847660.000000,289492212.000000,3028022327.500000,4093804800.000000,0.093119,50.289007,2018-09-30,2018-10-29,76.725026,4.488393,15.002014,2.316254,7.450000
sz300203,2019-06-24,23.850000,23.890000,23.330000,23.440000,-0.008041,6730262.000000,158281512.000000,10586861176.000000,10607007856.000000,0.014901,24.678245,2018-09-30,2018-10-29,19.702470,5.926384,47.100129,3.118727,23.440000
sz300204,2019-06-24,12.930000,13.030000,12.520000,12.660000,-0.019365,1180346.000000,14980078.000000,5907788126.460000,6035085857.040000,0.002529,99.333467,2018-09-30,2018-10-30,39.930752,3.603567,25.939730,2.602848,12.660000
sz300205,2019-06-24,14.690000,14.990000,14.530000,14.950000,0.020478,10791444.000000,159567972.000000,6368532365.650000,6429337200.000000,0.025333,84.209800,2018-09-30,2018-10-26,98.627822,4.214015,42.867006,5.102592,14.950000
sz300206,2019-06-24,6.800000,6.920000,6.710000,6.900000,0.000000,5114588.000000,34911619.000000,2371641904.200000,4036500000.000000,0.014880,43.726997,2018-09-30,2018-10-26,62.933164,2.847073,69.139590,3.289118,6.900000
sz300207,2019-06-24,11.850000,11.960000,11.400000,11.640000,-0.016892,15099023.000000,175913459.000000,13260652436.760000,18015789048.000000,0.013254,78.744158,2018-09-30,2018-10-24,23.472474,1.160891,19.047619,3.570881,11.640000
sz300208,2019-06-24,7.700000,7.930000,7.520000,7.850000,0.019481,7801660.000000,60509727.000000,4736731581.450000,6009371250.000000,0.012929,80.494216,2018-09-30,2018-10-29,21.216216,5.172696,-12.466254,2.778073,7.850000
sz300209,2019-06-24,13.020000,13.280000,12.760000,12.780000,-0.016166,5265296.000000,68235725.000000,3370860046.260000,3714593162.760000,0.019962,38.463518,2018-09-30,2018-10-27,271.914894,10.625764,-565.486726,1.916358,12.780000
sz300210,2019-06-24,4.840000,4.840000,4.840000,4.840000,0.100000,3335371.000000,16143195.000000,1936845073.680000,2343624572.520000,0.008335,28.936253,2018-09-30,2018-10-30,93.436293,3.219427,324.832215,1.784266,4.840000
sz300211,2019-06-24,6.760000,6.790000,6.500000,6.620000,-0.026471,13802010.000000,91525413.000000,1229361002.980000,2003714941.260000,0.074323,42.590539,2018-09-30,2018-10-25,751.270845,5.452551,38.649194,4.142439,6.620000
sz300212,2019-06-24,29.950000,29.970000,29.000000,29.140000,-0.010526,4253199.000000,124985738.000000,12351121266.459999,13168359822.320000,0.010035,171.161550,2018-09-30,2018-10-26,51.942959,6.676600,-56.233115,4.756852,29.140000
sz300213,2019-06-24,7.000000,7.050000,6.840000,6.880000,-0.024113,12224792.000000,84665274.000000,2986032412.320000,4093093535.680000,0.028167,42.871011,2018-09-30,2018-10-30,32.167105,1.764104,-44.529527,2.174353,6.880000
sz300214,2019-06-24,6.000000,6.350000,6.000000,6.260000,0.029605,5853887.000000,36503092.000000,1939061986.860000,2665586963.640000,0.018898,20.217952,2018-09-30,2018-10-27,25.191147,1.781204,-112.387792,1.654596,6.260000
sz300215,2019-06-24,6.410000,6.500000,6.390000,6.450000,0.003110,3919000.000000,25242425.000000,3922685289.900000,4891180041.150000,0.006444,112.400698,2018-09-30,2018-10-25,38.173550,11.345556,9.002604,2.496699,6.450000
sz300217,2019-06-24,2.950000,2.970000,2.920000,2.930000,-0.010135,14459320.000000,42486751.000000,2575155414.690000,3731336558.580000,0.016452,37.572881,2018-09-30,2018-10-26,24.376040,1.414420,-15.041068,1.867670,2.930000
sz300218,2019-06-24,7.960000,7.960000,7.410000,7.540000,-0.020779,4843292.000000,36798408.000000,1630724010.760000,1636081980.000000,0.022394,15.913306,2018-09-30,2018-10-27,-156.962881,1.200399,20.714829,1.691899,7.540000
sz300219,2019-06-24,7.550000,7.640000,7.450000,7.550000,0.000000,3159612.000000,23833336.000000,4344095949.850000,5381024720.300000,0.005491,40.210750,2018-09-30,2018-10-24,12.379398,3.039188,10.767198,1.896401,7.550000
sz300220,2019-06-24,31.800000,33.250000,31.320000,31.780000,-0.006875,942400.000000,29941029.000000,3969923023.360000,4004280000.000000,0.007544,115.065686,2018-09-30,2018-10-16,-85.756103,20.840228,116.446108,15.818176,31.780000
sz300221,2019-06-24,6.880000,6.970000,6.800000,6.850000,-0.011544,9639608.000000,66185144.000000,2900101638.700000,3456292190.550000,0.022769,28.853957,2018-09-30,2018-10-30,32.964389,2.854280,17.146433,1.594098,6.850000
sz300222,2019-06-24,14.120000,14.120000,13.790000,13.860000,-0.019108,4873594.000000,67778553.000000,4735992533.580000,10111541600.160000,0.014263,87.901427,2018-09-30,2018-10-30,26.254973,9.737098,-21.741176,2.335732,13.860000
sz300223,2019-06-24,28.670000,29.060000,28.380000,28.660000,0.006320,5696635.000000,163172605.000000,3450949568.240000,5751035828.700000,0.047310,75.480843,2018-09-30,2018-10-27,282.948228,76.310387,1658.436435,5.018796,28.660000
sz300224,2019-06-24,8.450000,9.020000,8.350000,8.830000,0.044970,55814427.000000,487541650.000000,6499405155.420000,7242512189.480000,0.075829,40.366400,2018-09-30,2018-10-23,47.524220,3.513629,-2597.058824,2.596143,8.830000
sz300225,2019-06-24,6.160000,6.160000,6.050000,6.160000,0.100000,27804599.000000,171225790.000000,2886617154.960000,2897294400.000000,0.059335,48.562703,2018-09-30,2018-10-29,155.555556,4.124283,-700.000000,3.299941,6.160000
sz300226,2019-06-24,76.000000,76.430000,74.510000,74.690000,-0.014644,2018315.000000,152049154.000000,11334962242.450001,11886050830.500000,0.013299,293.935287,2018-09-30,2018-10-27,107.236760,0.586191,-16.475416,12.662898,74.690000
sz300227,2019-06-24,11.600000,11.600000,11.290000,11.330000,-0.013925,2439000.000000,27807478.000000,1707545365.020000,2520666993.240000,0.016183,34.676894,2018-09-30,2018-10-30,31.188185,7.095076,17.214933,3.337893,11.330000
sz300228,2019-06-24,6.250000,6.320000,6.080000,6.150000,-0.028436,17450644.000000,108243129.000000,2545040305.800000,2917412344.650000,0.042169,39.697038,2018-09-30,2018-10-30,-76.208178,1.378659,27.790330,1.655139,6.150000
sz300229,2019-06-24,11.480000,11.480000,11.000000,11.080000,0.003623,10083401.000000,113102438.000000,5157600126.080000,5258223445.240000,0.021662,38.997578,2018-09-30,2018-10-27,37.271728,13.369245,14.718489,2.862927,11.080000
sz300230,2019-06-24,4.470000,4.520000,4.440000,4.470000,-0.008869,6076016.000000,27194189.000000,2426796703.800000,3648441003.270000,0.011192,29.090430,2018-09-30,2018-10-30,7.869815,1.033726,8.746360,1.251782,4.470000
sz300231,2019-06-24,7.320000,7.430000,7.250000,7.300000,-0.001368,5583129.000000,40869643.000000,2467520384.300000,3227331606.000000,0.016517,71.048613,2018-09-30,2018-10-29,22.616980,3.734857,-44.893342,2.398936,7.300000
sz300232,2019-06-24,9.390000,9.570000,9.250000,9.340000,0.002146,7977995.000000,74813381.000000,4228005953.980000,7104603310.440000,0.017624,89.925994,2018-09-30,2018-10-29,20.345115,1.942879,35.864330,4.079177,9.340000
sz300233,2019-06-24,18.990000,19.130000,18.700000,18.990000,-0.000526,714855.000000,13484345.000000,6742165847.040000,7465960999.620000,0.002013,41.023814,2018-09-30,2018-10-29,20.916526,5.544295,37.072155,1.892139,18.990000
sz300234,2019-06-24,11.300000,11.360000,10.940000,10.980000,-0.035149,4439869.000000,49222667.000000,1883099678.940000,3179089776.240000,0.025888,36.971698,2018-09-30,2018-10-27,-320.116618,6.882662,-2196.000000,3.201820,10.980000
sz300235,2019-06-24,10.660000,10.870000,10.380000,10.470000,-0.030556,9964000.000000,105540527.000000,1109092931.790000,1757191512.300000,0.094062,38.582819,2018-09-30,2018-10-17,100.000000,16.677578,658.490566,2.913918,10.470000
sz300236,2019-06-24,33.690000,34.170000,33.260000,33.470000,-0.010641,2328282.000000,78196644.000000,6365979373.610000,6485346145.680000,0.012241,56.199323,2018-09-30,2018-10-30,513.343558,17.835922,77.512737,5.073211,33.470000
sz300237,2019-06-24,3.930000,3.990000,3.900000,3.920000,-0.015075,21221095.000000,83427551.000000,5667141989.040000,5696044239.200000,0.014679,66.847918,2018-09-30,2018-10-29,6.855544,1.754926,10.894942,1.615829,3.920000
